"L=11;{hx,hz,J}={1.,0.5,ConstantArray[1.,L-1]};SeedRandom[32371];ψ0E=Table[RandomChainProductState[L-1],3];Superoperator[t,ψ0E[[1]],eigenvalsH,eigenvecsH,L];"
"{0.4920435652636137 + 0.*I, 0.011486080574918902 + 0.01069671741091899*I, 0.011486080574918902 - 0.01069671741091899*I, 0.4933442520370703 + 0.*I}","{0.024178053305405692 + 0.0019750219227240226*I, 0.03389498265826525 + 0.016841261139309033*I, 0.01290682229218487 + 0.005827085262808775*I, -0.02086573233336044 - 0.018321703019674375*I}","{0.024178053305405692 - 0.0019750219227240226*I, 0.01290682229218487 - 0.005827085262808775*I, 0.03389498265826525 - 0.016841261139309033*I, -0.02086573233336044 + 0.018321703019674375*I}","{0.5079564347364062 + 0.*I, -0.011486080574912624 - 0.010696717410904291*I, -0.011486080574912624 + 0.010696717410904291*I, 0.5066557479629044 + 0.*I}"
"{0.49217410334668005 + 0.*I, 0.009320646711266305 + 0.012514325659701278*I, 0.009320646711266305 - 0.012514325659701278*I, 0.49708740248301775 + 0.*I}","{0.027826495330120406 - 0.003256722009633304*I, 0.029502350147202594 + 0.013367648990097573*I, 0.014445552471266426 + 0.007098419760839923*I, -0.020789294400025922 - 0.01900791219554912*I}","{0.027826495330120406 + 0.003256722009633304*I, 0.014445552471266426 - 0.007098419760839923*I, 0.029502350147202594 - 0.013367648990097573*I, -0.020789294400025922 + 0.01900791219554912*I}","{0.5078258966533413 + 0.*I, -0.009320646711256807 - 0.012514325659688186*I, -0.009320646711256807 + 0.012514325659688186*I, 0.5029125975169615 + 0.*I}"
"{0.49331529447795885 + 0.*I, 0.0074293977378613665 + 0.013654506204062465*I, 0.0074293977378613665 - 0.013654506204062465*I, 0.5008999674801895 + 0.*I}","{0.029707150256084426 - 0.008021927219339725*I, 0.024733041291080154 + 0.009524976427266919*I, 0.017207376738132718 + 0.00765162821508795*I, -0.021352797031562076 - 0.01898120721961234*I}","{0.029707150256084426 + 0.008021927219339725*I, 0.017207376738132718 - 0.00765162821508795*I, 0.024733041291080154 - 0.009524976427266919*I, -0.021352797031562076 + 0.01898120721961234*I}","{0.506684705522061 + 0.*I, -0.007429397737851754 - 0.013654506204051042*I, -0.007429397737851754 + 0.013654506204051042*I, 0.4991000325197924 + 0.*I}"
"{0.49530721030753433 + 0.*I, 0.005918840586038154 + 0.013986729465649207*I, 0.005918840586038154 - 0.013986729465649207*I, 0.5046184520596944 + 0.*I}","{0.029461083716592333 - 0.011654518554079283*I, 0.019788569446404263 + 0.0055242651670105655*I, 0.02076920844996117 + 0.0073671277459572675*I, -0.022754203047384472 - 0.01803534990552634*I}","{0.029461083716592333 + 0.011654518554079283*I, 0.02076920844996117 - 0.0073671277459572675*I, 0.019788569446404263 - 0.0055242651670105655*I, -0.022754203047384472 + 0.01803534990552634*I}","{0.5046927896924827 + 0.*I, -0.005918840586029969 - 0.013986729465638885*I, -0.005918840586029969 + 0.013986729465638885*I, 0.49538154794028877 + 0.*I}"
"{0.4978615088543697 + 0.*I, 0.004872208114737641 + 0.013453037856575853*I, 0.004872208114737641 - 0.013453037856575853*I, 0.5080432687296679 + 0.*I}","{0.027120373350679457 - 0.013560531963121063*I, 0.014904474493003032 + 0.0017067143627693031*I, 0.024547364362493492 + 0.006274152253765631*I, -0.024881974305892916 - 0.016032125810855714*I}","{0.027120373350679457 + 0.013560531963121063*I, 0.024547364362493492 - 0.006274152253765631*I, 0.014904474493003032 - 0.0017067143627693031*I, -0.024881974305892916 + 0.016032125810855714*I}","{0.5021384911456455 + 0.*I, -0.004872208114730343 - 0.013453037856565327*I, -0.004872208114730343 + 0.013453037856565327*I, 0.4919567312703176 + 0.*I}"
"{0.5005903728538231 + 0.*I, 0.004324186174405024 + 0.012084319289904659*I, 0.004324186174405024 - 0.012084319289904659*I, 0.5109611584950047 + 0.*I}","{0.02313721154195062 - 0.013362136668098844*I, 0.010396137104822562 - 0.001532662216861783*I, 0.027916117540175058 + 0.004560026937688559*I, -0.027383270930103575 - 0.012982961013268367*I}","{0.02313721154195062 + 0.013362136668098844*I, 0.027916117540175058 - 0.004560026937688559*I, 0.010396137104822562 + 0.001532662216861783*I, -0.027383270930103575 + 0.012982961013268367*I}","{0.4994096271461921 + 0.*I, -0.004324186174397494 - 0.012084319289892741*I, -0.004324186174397494 + 0.012084319289892741*I, 0.48903884150498533 + 0.*I}"
"{0.5030621635673744 + 0.*I, 0.004246172083005564 + 0.010006758643509635*I, 0.004246172083005564 - 0.010006758643509635*I, 0.5131790660198698 + 0.*I}","{0.018298234379771815 - 0.011013911796509327*I, 0.00665530606195972 - 0.003853801622057724*I, 0.03032586665634441 + 0.0025414644427582725*I, -0.029813592607621564 - 0.009078078361657574*I}","{0.018298234379771815 + 0.011013911796509327*I, 0.03032586665634441 - 0.0025414644427582725*I, 0.00665530606195972 + 0.003853801622057724*I, -0.029813592607621564 + 0.009078078361657574*I}","{0.49693783643264056 + 0.*I, -0.004246172082997188 - 0.010006758643495976*I, -0.004246172082997188 + 0.010006758643495976*I, 0.48682093398012666 + 0.*I}"
"{0.5048744239569588 + 0.*I, 0.004547034608998309 + 0.007434489665690099*I, 0.004547034608998309 - 0.007434489665690099*I, 0.5145576753531723 + 0.*I}","{0.013546491477431203 - 0.006855079507943367*I, 0.004094016588576752 - 0.005076474553400743*I, 0.03139665608556788 + 0.0006049916956246994*I, -0.03179579668343151 - 0.004654933308175925*I}","{0.013546491477431203 + 0.006855079507943367*I, 0.03139665608556788 - 0.0006049916956246994*I, 0.004094016588576752 + 0.005076474553400743*I, -0.03179579668343151 + 0.004654933308175925*I}","{0.4951255760430559 + 0.*I, -0.004547034608988476 - 0.007434489665675257*I, -0.004547034608988476 + 0.007434489665675257*I, 0.4854423246468307 + 0.*I}"
"{0.5057290739753096 + 0.*I, 0.005089618080533184 + 0.0046472164595563505*I, 0.005089618080533184 - 0.0046472164595563505*I, 0.5150338367996088 + 0.*I}","{0.0097626914988538 - 0.0015776439627777647*I, 0.003050844581350142 - 0.005249958495760024*I, 0.030969661663821084 - 0.0008659103316175695*I, -0.033126758128688816 - 0.00012315606275590998*I}","{0.0097626914988538 + 0.0015776439627777647*I, 0.030969661663821084 + 0.0008659103316175695*I, 0.003050844581350142 + 0.005249958495760024*I, -0.033126758128688816 + 0.00012315606275590998*I}","{0.49427092602470585 + 0.*I, -0.005089618080521226 - 0.004647216459541064*I, -0.005089618080521226 + 0.004647216459541064*I, 0.484966163200398 + 0.*I}"
"{0.5054928524248801 + 0.*I, 0.005718629589219409 + 0.0019549277932150158*I, 0.005718629589219409 - 0.0019549277932150158*I, 0.5146261690352449 + 0.*I}","{0.007569499340615959 + 0.0038868192668726617*I, 0.0036866355453753193 - 0.00466760412390625*I, 0.02911084053087333 - 0.0015558671166145477*I, -0.033802467275823186 + 0.0041231744290725235*I}","{0.007569499340615959 - 0.0038868192668726617*I, 0.02911084053087333 + 0.0015558671166145477*I, 0.0036866355453753193 + 0.00466760412390625*I, -0.033802467275823186 - 0.0041231744290725235*I}","{0.4945071475751383 + 0.*I, -0.005718629589205895 - 0.001954927793198972*I, -0.005718629589205895 + 0.001954927793198972*I, 0.48537383096476017 + 0.*I}"
"{0.5042289368181949 + 0.*I, 0.006292343557334153 - 0.00034524781979240575*I, 0.006292343557334153 + 0.00034524781979240575*I, 0.5134244082936201 + 0.*I}","{0.0072129232956747325 + 0.008536349690745846*I, 0.005901243718399865 - 0.0038195792263223186*I, 0.026073877032911356 - 0.0012600539166153502*I, -0.03396775211609734 + 0.007776074782182105*I}","{0.0072129232956747325 - 0.008536349690745846*I, 0.026073877032911356 + 0.0012600539166153502*I, 0.005901243718399865 + 0.0038195792263223186*I, -0.03396775211609734 - 0.007776074782182105*I}","{0.4957710631818273 + 0.*I, -0.0062923435573207925 + 0.0003452478198105735*I, -0.0062923435573207925 - 0.0003452478198105735*I, 0.48657559170637765 + 0.*I}"
"{0.5021924378632455 + 0.*I, 0.006709662493945602 - 0.0020131730414422256*I, 0.006709662493945602 + 0.0020131730414422256*I, 0.5115680576417172 + 0.*I}","{0.008546153907688434 + 0.011483312879309177*I, 0.009299536895991743 - 0.003289568501480612*I, 0.022238745804895023 + 0.00009773317499108848*I, -0.03382121018035061 + 0.010648145454613473*I}","{0.008546153907688434 - 0.011483312879309177*I, 0.022238745804895023 - 0.00009773317499108848*I, 0.009299536895991743 + 0.003289568501480612*I, -0.03382121018035061 - 0.010648145454613473*I}","{0.4978075621367796 + 0.*I, -0.006709662493934298 + 0.002013173041463417*I, -0.006709662493934298 - 0.002013173041463417*I, 0.4884319423582697 + 0.*I}"
"{0.49979099784001135 + 0.*I, 0.006925715254906695 - 0.0029033464292245884*I, 0.006925715254906695 + 0.0029033464292245884*I, 0.5092222427400822 + 0.*I}","{0.011105268409256106 + 0.012112169514869953*I, 0.013225474160980261 - 0.003613288757854708*I, 0.018044260184041292 + 0.0024613624156042783*I, -0.03351572500078528 + 0.012666424360607813*I}","{0.011105268409256106 - 0.012112169514869953*I, 0.018044260184041292 - 0.0024613624156042783*I, 0.013225474160980261 + 0.003613288757854708*I, -0.03351572500078528 - 0.012666424360607813*I}","{0.5002090021600158 + 0.*I, -0.006925715254897824 + 0.0029033464292487097*I, -0.006925715254897824 - 0.0029033464292487097*I, 0.4907777572598935 + 0.*I}"
"{0.4975192622214232 + 0.*I, 0.0069528064628939235 - 0.0029890297524941614*I, 0.0069528064628939235 + 0.0029890297524941614*I, 0.5065582414343703 + 0.*I}","{0.014239204033794663 + 0.010179300280987584*I, 0.016868963357753893 - 0.005129192236241496*I, 0.013928411139364686 + 0.00564055117282098*I, -0.03309276922422506 + 0.013834178165092846*I}","{0.014239204033794663 - 0.010179300280987584*I, 0.013928411139364686 - 0.00564055117282098*I, 0.016868963357753893 + 0.005129192236241496*I, -0.03309276922422506 - 0.013834178165092846*I}","{0.5024807377786056 + 0.*I, -0.006952806462886586 + 0.0029890297525208883*I, -0.006952806462886586 - 0.0029890297525208883*I, 0.4934417585655981 + 0.*I}"
"{0.4958803386977519 + 0.*I, 0.006848023874656866 - 0.002367234769848672*I, 0.006848023874656866 + 0.002367234769848672*I, 0.5037433676378482 + 0.*I}","{0.01725005684877403 + 0.005842964914493638*I, 0.01943208053548994 - 0.007862386379004266*I, 0.010282581506150376 + 0.009307291469104247*I, -0.03247700442906436 + 0.014179309003713086*I}","{0.01725005684877403 - 0.005842964914493638*I, 0.010282581506150376 - 0.009307291469104247*I, 0.01943208053548994 + 0.007862386379004266*I, -0.03247700442906436 - 0.014179309003713086*I}","{0.5041196613022783 + 0.*I, -0.006848023874648895 + 0.002367234769877727*I, -0.006848023874648895 - 0.002367234769877727*I, 0.49625663236211986 + 0.*I}"
"{0.495307891248698 + 0.*I, 0.006692788396162992 - 0.0012415507294476612*I, 0.006692788396162992 + 0.0012415507294476612*I, 0.5009405216860752 + 0.*I}","{0.01951344977946202 - 0.0003710018244188302*I, 0.02032051810975197 - 0.011484629208548341*I, 0.007418570870920056 + 0.013000721560660398*I, -0.03153704579724674 + 0.013713366213326476*I}","{0.01951344977946202 + 0.0003710018244188302*I, 0.007418570870920056 - 0.013000721560660398*I, 0.02032051810975197 + 0.011484629208548341*I, -0.03153704579724674 - 0.013713366213326476*I}","{0.504692108751333 + 0.*I, -0.006692788396152775 + 0.0012415507294782093*I, -0.006692788396152775 - 0.0012415507294782093*I, 0.49905947831389963 + 0.*I}"
"{0.49610031135118526 + 0.*I, 0.006571796779279989 + 0.00011618418601215888*I, 0.006571796779279989 - 0.00011618418601215888*I, 0.4983130056913095 + 0.*I}","{0.020569720574969426 - 0.0076529232104436745*I, 0.01930837247662888 - 0.015378405947396843*I, 0.005543343221704678 + 0.01615932511521984*I, -0.0301915243780572 + 0.012422779260473277*I}","{0.020569720574969426 + 0.0076529232104436745*I, 0.005543343221704678 - 0.01615932511521984*I, 0.01930837247662888 + 0.015378405947396843*I, -0.0301915243780572 - 0.012422779260473277*I}","{0.5038996886488455 + 0.*I, -0.006571796779266656 - 0.00011618418598178214*I, -0.006571796779266656 + 0.00011618418598178214*I, 0.5016869943086766 + 0.*I}"
"{0.4983752584305238 + 0.*I, 0.00655828738831009 + 0.0014193058490028932*I, 0.00655828738831009 - 0.0014193058490028932*I, 0.49602692372822743 + 0.*I}","{0.020189599300671327 - 0.01502684329776568*I, 0.01661972433558373 - 0.018800335002745784*I, 0.004737072168996151 + 0.018195330179612217*I, -0.028515903370998946 + 0.010301904203617665*I}","{0.020189599300671327 + 0.01502684329776568*I, 0.004737072168996151 - 0.018195330179612217*I, 0.01661972433558373 + 0.018800335002745784*I, -0.028515903370998946 - 0.010301904203617665*I}","{0.5016247415695054 + 0.*I, -0.006558287388293909 - 0.0014193058489758565*I, -0.006558287388293909 + 0.0014193058489758565*I, 0.50397307627177 + 0.*I}"
"{0.5020499772930235 + 0.*I, 0.006709327947552251 + 0.0024239954905673827*I, 0.006709327947552251 - 0.0024239954905673827*I, 0.49424341761996105 + 0.*I}","{0.018416223750263073 - 0.02148862741995511*I, 0.012888073395653728 - 0.02109894251019919*I, 0.00493579537596034 + 0.01860945098293146*I, -0.026797762545305137 + 0.007418315451076478*I}","{0.018416223750263073 + 0.02148862741995511*I, 0.00493579537596034 - 0.01860945098293146*I, 0.012888073395653728 + 0.02109894251019919*I, -0.026797762545305137 - 0.007418315451076478*I}","{0.49795002270700334 + 0.*I, -0.006709327947534378 - 0.0024239954905468067*I, -0.006709327947534378 + 0.0024239954905468067*I, 0.5057565823800435 + 0.*I}"
"{0.5068501818393728 + 0.*I, 0.0070700056614025715 + 0.002977732735083772*I, 0.0070700056614025715 - 0.002977732735083772*I, 0.49309683949401045 + 0.*I}","{0.015575090720137436 - 0.026151000719056162*I, 0.008994058577897623 - 0.021913203924235774*I, 0.005928510949604338 + 0.01712201714128424*I, -0.025504330567008116 + 0.003982368598600276*I}","{0.015575090720137436 + 0.026151000719056162*I, 0.005928510949604338 - 0.01712201714128424*I, 0.008994058577897623 + 0.021913203924235774*I, -0.025504330567008116 - 0.003982368598600276*I}","{0.4931498181606516 + 0.*I, -0.0070700056613849545 - 0.0029777327350703877*I, -0.0070700056613849545 + 0.0029777327350703877*I, 0.506903160505995 + 0.*I}"
"{0.5123472154518044 + 0.*I, 0.007681072895659534 + 0.0030461599228377313*I, 0.007681072895659534 - 0.0030461599228377313*I, 0.4926616045650364 + 0.*I}","{0.012237796857825056 - 0.028377943892658325*I, 0.005828686458184844 - 0.021278108556943308*I, 0.007384067722223817 + 0.013779840404214882*I, -0.02516142524515123 + 0.00038495810317891606*I}","{0.012237796857825056 + 0.028377943892658325*I, 0.007384067722223817 - 0.013779840404214882*I, 0.005828686458184844 + 0.021278108556943308*I, -0.02516142524515123 - 0.00038495810317891606*I}","{0.4876527845482166 + 0.*I, -0.007681072895643449 - 0.0030461599228295768*I, -0.007681072895643449 + 0.0030461599228295768*I, 0.5073383954349662 + 0.*I}"
"{0.5180192630501063 + 0.*I, 0.008582916409611332 + 0.00271109052609835*I, 0.008582916409611332 - 0.00271109052609835*I, 0.49291719285165514 + 0.*I}","{0.00913251228280282 - 0.027887188342987233*I, 0.004061105212101653 - 0.01959560294105358*I, 0.008918963259000911 + 0.008995924055312337*I, -0.026181894152890677 - 0.0028250375372402005*I}","{0.00913251228280282 + 0.027887188342987233*I, 0.008918963259000911 - 0.008995924055312337*I, 0.004061105212101653 + 0.01959560294105358*I, -0.026181894152890677 + 0.0028250375372402005*I}","{0.4819807369499114 + 0.*I, -0.008582916409596946 - 0.002711090526092631*I, -0.008582916409596946 + 0.002711090526092631*I, 0.5070828071483439 + 0.*I}"
"{0.5233281802316504 + 0.*I, 0.009810708407996948 + 0.002140191747401529*I, 0.009810708407996948 - 0.002140191747401529*I, 0.4937245324832696 + 0.*I}","{0.00701118544216693 - 0.024801110393729557*I, 0.003989380040978773 - 0.01748069792399709*I, 0.01020077233639888 + 0.0034946584982773767*I, -0.028706133528268694 - 0.005031074854118864*I}","{0.00701118544216693 + 0.024801110393729557*I, 0.01020077233639888 - 0.0034946584982773767*I, 0.003989380040978773 + 0.01748069792399709*I, -0.028706133528268694 + 0.005031074854118864*I}","{0.47667181976836415 + 0.*I, -0.009810708407983895 - 0.0021401917473966798*I, -0.009810708407983895 + 0.0021401917473966798*I, 0.5062754675167263 + 0.*I}"
"{0.5278002821511782 + 0.*I, 0.011380446050833654 + 0.0015368944606204762*I, 0.011380446050833654 - 0.0015368944606204762*I, 0.4948258696202832 + 0.*I}","{0.006499615124452496 - 0.019634427773591624*I, 0.005518491413690998 - 0.015540402932707198*I, 0.011059295638964814 - 0.001835475101599038*I, -0.03251673148884073 - 0.0056883187423071345*I}","{0.006499615124452496 + 0.019634427773591624*I, 0.011059295638964814 + 0.001835475101599038*I, 0.005518491413690998 + 0.015540402932707198*I, -0.03251673148884073 + 0.0056883187423071345*I}","{0.47219971784883374 + 0.*I, -0.011380446050821634 - 0.001536894460616289*I, -0.011380446050821634 + 0.001536894460616289*I, 0.5051741303797099 + 0.*I}"
"{0.5310982426987481 + 0.*I, 0.013270915119242603 + 0.0010846801211960543*I, 0.013270915119242603 - 0.0010846801211960543*I, 0.495874221610604 + 0.*I}","{0.007962323580336415 - 0.013218515356989296*I, 0.008258089857528522 - 0.014166790863208144*I, 0.011561340422633595 - 0.006146534929051958*I, -0.03706442254288605 - 0.004472335156178446*I}","{0.007962323580336415 + 0.013218515356989296*I, 0.011561340422633595 + 0.006146534929051958*I, 0.008258089857528522 + 0.014166790863208144*I, -0.03706442254288605 + 0.004472335156178446*I}","{0.46890175730126243 + 0.*I, -0.013270915119231615 - 0.0010846801211924248*I, -0.013270915119231615 + 0.0010846801211924248*I, 0.5041257783893868 + 0.*I}"
"{0.5330722828502834 + 0.*I, 0.015409703695754628 + 0.0009012224854913486*I, 0.015409703695754628 - 0.0009012224854913486*I, 0.4964895119312936 + 0.*I}","{0.011408807457062962 - 0.0065723152130666845*I, 0.011687873527185883 - 0.013416247535677807*I, 0.012007757084578852 - 0.00883383179232112*I, -0.04160306871047739 - 0.0013894987008425744*I}","{0.011408807457062962 + 0.0065723152130666845*I, 0.012007757084578852 + 0.00883383179232112*I, 0.011687873527185883 + 0.013416247535677807*I, -0.04160306871047739 + 0.0013894987008425744*I}","{0.46692771714972753 + 0.*I, -0.015409703695744684 - 0.0009012224854874607*I, -0.015409703695744684 + 0.0009012224854874607*I, 0.5035104880686965 + 0.*I}"
"{0.5337815678101074 + 0.*I, 0.0176706213086969 + 0.001014510999919168*I, 0.0176706213086969 - 0.001014510999919168*I, 0.4963295620174584 + 0.*I}","{0.01645787786831713 - 0.0007367928172343809*I, 0.015320360503855417 - 0.013010802926768764*I, 0.01283683357600906 - 0.009673186465511532*I, -0.045391557503517733 + 0.003189743569989264*I}","{0.01645787786831713 + 0.0007367928172343809*I, 0.01283683357600906 + 0.009673186465511532*I, 0.015320360503855417 + 0.013010802926768764*I, -0.045391557503517733 - 0.003189743569989264*I}","{0.46621843218990566 + 0.*I, -0.017670621308687413 - 0.001014510999913506*I, -0.017670621308687413 + 0.001014510999913506*I, 0.503670437982533 + 0.*I}"
